player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
3399,"Laulilii, Luke",NZL,10,512600,Totals,,,,511,57,647,72,0.79,0.4,262,106,32,145,-34,332,0.51,36.89,102,24,0,0,-2,0,0,36,-10,56,0,8,6,70,8,0,0,170,66,56.3,6,5,0,-2,-24,-8,60,58,0,,-0.2,-2.7,-2.9,18.5,-50,3.3,0,266200,56,512600,246400,0,9,32.99,32.99,0.58,0.58,55,91,-2,29,12,4,16,-4,0,38,57,66,104,48,,CTW,2026-09-02,2026
3400,"Laurie, Daine",CBR,11,465100,08,WST,,15,47,47,58,58,0.81,0.78,45,0,0,2,0,47,0.81,,0,0,0,0,0,0,0,35,-2,2,0,0,0,0,0,0,0,12,0,100.0,0,0,0,0,0,0,0,0,47,,0,0,0,16.7,5.4,0,0,0,0,360500,465100,58,1,0,0,0,0,0,0,0,45,0,0,2,0,9896,0,0,0,61,96,,FLB,2026-09-02,2026
3401,"Laurie, Daine",CBR,11,465100,09,GCT,,15,58,53,63,61,0.92,0.6,38,0,0,22,-2,50,0.79,,0,0,0,0,0,0,0,29,-2,12,0,0,0,10,0,0,0,8,3,57.1,0,0,0,0,-2,0,0,0,53,,0,0,0,85.7,6.5,0,0,0,0,360500,465100,61,2,0,5.5,0.1,0,0,0,0,38,0,0,22,-2,8859,53,0,0,50,63,,FLB,2026-09-02,2026
3402,"Laurie, Daine",CBR,11,442900,10,PTH,,15,22,42,24,48,0.92,0.92,22,0,0,0,0,22,0.92,,0,0,0,0,0,0,0,16,-1,0,0,0,0,0,0,0,0,6,1,75.0,0,0,0,0,0,0,42,0,42,,0,0,0,0,5.9,0,-22200,-22200,0,360500,465100,48,3,0,15.06,0.36,0,0,0,0,22,0,0,0,0,10545,40,48,0,68,100,,FLB,2026-09-02,2026
3403,"Laurie, Daine",CBR,11,432000,12,DOL,,6,57,46,80,56,0.71,0.34,27,0,24,12,-6,29,0.36,,0,24,0,0,0,0,0,15,-4,2,0,0,0,10,0,0,0,12,4,60.0,0,0,0,0,-6,0,46,0,46,,0,0,0,10,21.1,0,-10900,-33100,0,360500,465100,56,4,0,14.51,0.32,0,0,0,0,27,0,24,12,-6,9391,40,56,0,68,43,,FLB,2026-09-02,2026
3404,"Laurie, Daine",CBR,11,431700,13,NQC,,13,67,50,59,57,1.14,0.71,42,3,12,14,-4,46,0.78,,0,12,0,0,0,0,0,41,-7,4,0,0,0,10,0,0,0,8,0,100.0,3,0,0,-4,0,0,49,50,50,,0,0,0,50,14.6,0,-300,-33400,0,360500,465100,57,5,0,15.46,0.31,0,0,0,0,42,3,12,14,-4,8810,62,54,57,22,59,,FLB,2026-09-02,2026
3405,"Laurie, Daine",CBR,11,448000,14,SYD,,3,42,49,80,61,0.53,0.48,38,0,0,8,-4,46,0.58,,0,0,0,0,0,0,0,17,-3,8,0,0,0,0,0,0,0,16,8,50.0,0,0,0,0,-4,0,55,49,49,,0,0,0,25,15,0,16300,-17100,0,360500,465100,61,6,0,14.44,0.29,0,0,0,0,38,0,0,8,-4,8145,55,73,61,42,83,,FLB,2026-09-02,2026
3406,"Laurie, Daine",CBR,11,462100,15,PAR,CS,6,66,51,80,63,0.83,0.39,31,17,6,14,-2,35,0.44,,17,0,0,0,0,0,0,19,-1,4,6,0,0,10,0,0,0,8,5,44.4,0,0,0,0,-2,0,58,51,51,,0,0,0,22.2,5,0,14100,-3000,0,360500,465100,63,7,0,14.66,0.29,0,0,0,0,31,17,6,14,-2,7967,54,73,65,54,46,,FLB,2026-09-02,2026
3407,"Laurie, Daine",CBR,11,438800,16,MEL,AP,17,21,48,25,59,0.84,0.6,15,0,0,6,0,21,0.84,,0,0,0,0,0,0,0,6,0,2,0,4,0,0,0,0,0,6,3,50.0,0,0,0,0,0,0,43,51,48,,0,0,0,16.7,0,16.7,-23300,-26300,0,360500,465100,59,8,0,16.98,0.35,0,0,0,0,15,0,0,6,0,10205,44,62,65,63,71,,FLB,2026-09-02,2026
3408,"Laurie, Daine",CBR,11,441200,19,BUL,ACC,17,61,49,68,60,0.9,0.54,37,0,8,16,0,53,0.78,,0,0,0,0,0,0,0,23,-1,8,0,8,0,0,8,0,0,10,5,50.0,0,0,0,0,0,0,49,51,49,,0,0,0,40,4.2,20,2400,-23900,0,360500,465100,60,9,0,16.56,0.34,0,0,0,0,37,0,8,16,0,9004,41,58,62,64,61,,FLB,2026-09-02,2026
3409,"Laurie, Daine",CBR,11,413000,20,STH,GIO,17,28,47,27,56,1.04,0.96,26,0,0,2,0,28,1.04,,0,0,0,0,0,0,0,19,-3,2,0,0,0,0,0,0,0,6,4,42.9,0,0,0,0,0,0,37,44,47,,0,0,0,14.3,13.6,0,-28200,-52100,0,360500,465100,56,10,0,16.93,0.36,0,0,0,0,26,0,0,2,0,11162,45,40,56,47,93,,FLB,2026-09-02,2026
3410,"Laurie, Daine",CBR,11,471400,21,WST,GIO,17,125,54,51,56,2.45,0.75,38,51,12,32,-8,50,0.98,,51,0,4,0,0,0,0,19,-1,8,0,4,0,20,8,0,0,18,2,81.8,0,0,0,-6,-2,0,71,60,54,,0,0,0,36.4,5,9.1,58400,6300,0,360500,465100,56,11,0,27.65,0.51,0,0,0,0,38,51,12,32,-8,6639,77,49,50,7,29,,FLB,2026-09-02,2026
3411,"Laurie, Daine",CBR,11,480100,22,PTH,GWS,17,18,51,14,52,1.29,1.29,18,0,0,0,0,18,1.29,,0,0,0,0,0,0,0,9,-2,0,0,0,0,0,0,0,0,10,1,83.3,0,0,0,0,0,0,57,51,51,,0,0,0,0,18.2,0,8700,15000,0,360500,465100,52,12,0,28.28,0.55,0,0,0,0,18,0,0,0,0,8423,72,31,37,20,100,,FLB,2026-09-02,2026
3412,"Laurie, Daine",CBR,11,476300,23,NEW,GIO,17,17,48,18,50,0.94,0.94,17,0,0,0,0,17,0.94,,0,0,0,0,0,0,0,10,-1,0,0,0,0,0,0,0,0,6,2,60.0,0,0,0,0,0,0,53,50,48,,0,0,0,0,9.1,0,-3800,11200,0,360500,465100,50,13,0,28.64,0.6,0,0,0,0,17,0,0,0,0,8987,18,28,36,127,100,,FLB,2026-09-02,2026
3413,"Laurie, Daine",CBR,11,410600,24,SHA,OPS,17,41,48,40,49,1.03,0.93,37,0,0,6,-2,43,1.08,,0,0,0,0,0,0,0,32,-3,6,0,0,0,0,0,0,0,6,2,60.0,0,0,0,-2,0,0,25,46,48,,0,0,0,60,8.6,0,-65700,-54500,0,360500,465100,49,14,0,27.67,0.58,0,0,0,0,37,0,0,6,-2,16424,29,24,30,78,86,,FLB,2026-09-02,2026
3414,"Laurie, Daine",CBR,11,360500,25,BRO,GIO,17,18,46,18,47,1,1,18,0,0,0,0,18,1.00,,0,0,0,0,0,0,0,16,-2,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,0,0,0,25,44,46,,0,0,0,0,11.1,0,-50100,-104600,0,360500,465100,47,15,27.75,27.75,0.6,0.6,0,0,0,18,0,0,0,0,14420,30,25,28,63,100,,FLB,2026-09-02,2026
3415,"Laurie, Daine",CBR,11,360500,Totals,,,,688,46,705,47,0.98,0.64,449,71,62,134,-28,523,0.74,34.87,68,36,4,0,0,0,0,306,-33,58,6,16,0,60,16,0,0,136,40,63.0,3,0,0,-12,-16,0,25,44,0,,-0.8,-1.1,-1.9,26.9,0,3.7,0,-104600,27,360500,465100,0,15,27.75,27.75,0.6,0.6,53,46,44,30,5,4,9,-2,0,30,25,28,67,63,,FLB,2026-09-02,2026
3416,"Lawrie, Blake",STG,09,309000,03,PAR,,16,43,43,37,37,1.16,1.16,43,0,0,0,0,43,1.16,,0,0,0,0,0,0,0,22,-4,0,0,0,0,0,0,0,0,20,5,66.7,0,0,0,0,0,0,0,0,43,,0,0,0,0,15.4,0,0,0,0,266500,309000,37,1,0,0,0,0,0,0,0,43,0,0,0,0,7186,0,0,0,13,100,,FRF,2026-09-02,2026
3417,"Lawrie, Blake",STG,09,309000,04,GCT,,10,55,49,51,44,1.08,1.08,55,0,0,0,0,55,1.08,,0,0,0,0,0,0,0,34,-1,0,0,0,0,0,0,0,0,20,2,83.3,0,0,0,0,0,0,0,0,49,,0,0,0,0,2.9,0,0,0,0,266500,309000,44,2,0,6,0.12,0,0,0,0,55,0,0,0,0,6306,49,0,0,2,100,,FRF,2026-09-02,2026
3418,"Lawrie, Blake",STG,09,329000,05,NQC,,15,27,42,26,38,1.04,1.04,27,0,0,0,0,27,1.04,,0,0,0,0,0,0,0,22,-3,0,0,0,0,0,0,0,0,6,2,60.0,0,0,0,0,0,0,42,0,42,,0,0,0,0,12,0,20000,20000,0,266500,309000,38,3,0,11.47,0.27,0,0,0,0,27,0,0,0,0,7833,41,38,0,25,100,,FRF,2026-09-02,2026
3419,"Lawrie, Blake",STG,09,347100,06,MNL,,15,48,43,38,38,1.26,1.26,48,0,0,0,0,48,1.26,,0,0,0,0,0,0,0,24,-1,0,0,0,0,0,0,0,0,24,1,92.3,0,0,0,0,0,0,43,0,43,,0,0,0,0,4,0,18100,38100,0,266500,309000,38,4,0,10.3,0.24,0,0,0,0,48,0,0,0,0,8072,38,38,0,39,100,,FRF,2026-09-02,2026
3420,"Lawrie, Blake",STG,09,336400,07,STH,,15,27,40,23,35,1.17,1.17,27,0,0,0,0,27,1.17,,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,8,4,50.0,0,0,0,0,0,0,34,40,40,,0,0,0,0,0,0,-10700,27400,0,266500,309000,35,5,0,11.28,0.28,0,0,0,0,27,0,0,0,0,9894,38,29,35,37,100,,FRF,2026-09-02,2026
3421,"Lawrie, Blake",STG,09,323200,08,SYD,,16,21,37,23,33,0.91,1,23,0,0,0,-2,23,1.00,,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,6,3,50.0,0,0,0,-2,0,0,32,36,37,,0,0,0,0,0,0,-13200,14200,0,266500,309000,33,6,0,12.5,0.34,0,0,0,0,23,0,0,0,-2,10100,24,28,32,60,100,,FRF,2026-09-02,2026
3422,"Lawrie, Blake",STG,09,302100,13,BRO,,15,35,37,28,32,1.25,1.25,35,0,0,0,0,35,1.25,,0,0,0,0,0,0,0,23,-1,0,0,0,0,0,0,0,0,10,3,62.5,0,0,0,0,0,0,28,32,37,,0,0,0,0,4.2,0,-21100,-6900,0,266500,309000,32,7,0,11.59,0.31,0,0,0,0,35,0,0,0,0,10789,28,25,28,46,100,,FRF,2026-09-02,2026
3423,"Lawrie, Blake",STG,09,284000,14,SHA,,17,23,35,30,32,0.77,0.83,25,0,0,0,-2,25,0.83,,0,0,0,0,0,0,0,16,-1,0,0,0,0,0,0,0,0,10,0,100.0,0,0,0,0,-2,0,26,31,35,,0,0,0,0,5.9,0,-18100,-25000,0,266500,309000,32,8,0,11.73,0.34,0,0,0,0,25,0,0,0,-2,10923,29,27,28,38,100,,FRF,2026-09-02,2026
3424,"Lawrie, Blake",STG,09,276600,16,NEW,MJS,17,30,34,26,31,1.15,1.15,30,0,0,0,0,30,1.15,,0,0,0,0,0,0,0,16,-2,0,0,0,0,0,0,0,0,14,2,77.8,0,0,0,0,0,0,29,27,34,,0,0,0,0,11.1,0,-7400,-32400,0,266500,309000,31,9,0,11.17,0.33,0,0,0,0,30,0,0,0,0,9538,27,28,26,42,100,,FRF,2026-09-02,2026
3425,"Lawrie, Blake",STG,09,266500,26,MNL,4PP,18,31,34,41,32,0.76,0.8,33,0,0,0,-2,33,0.80,,0,0,0,0,0,0,0,24,-2,0,0,0,0,0,0,0,0,10,1,83.3,0,0,0,-2,0,0,28,28,34,,0,0,0,0,7.7,0,-10100,-42500,0,266500,309000,32,10,10.64,10.64,0.31,0.31,0,0,0,33,0,0,0,-2,9518,31,32,30,32,100,,FRF,2026-09-02,2026
3426,"Lawrie, Blake",STG,09,266500,Totals,,,,340,34,323,32,1.05,1.07,346,0,0,0,-6,346,1.07,34.60,0,0,0,0,0,0,0,210,-15,0,0,0,0,0,0,0,0,128,23,73.6,0,0,0,-4,-2,0,28,28,0,,-0.4,-0.2,-0.6,0,0,0,0,-42500,0,266500,309000,0,10,10.64,10.64,0.31,0.31,37,29,31,35,0,0,0,-1,0,31,32,30,32,100,,FRF,2026-09-02,2026
3427,"Lawson, Nathan",STG,09,268000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,268000,268000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,,,CTW,2026-09-02,2026
3428,"Lawton, Karl",NQC,15,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,,,2RF|HOK,2026-09-02,2026
3429,"Laybutt, Zac",NQC,15,423300,04,MEL,,4,49,49,80,80,0.61,0.39,31,0,20,0,-2,31,0.39,,0,12,0,0,0,0,0,21,0,0,0,0,0,0,8,0,0,8,2,66.7,0,0,0,0,-2,0,0,0,49,,0,0,0,0,0,0,0,0,0,261700,423300,80,1,0,0,0,0,0,0,0,31,0,20,0,-2,8639,0,0,0,39,61,,CTW,2026-09-02,2026
3430,"Laybutt, Zac",NQC,15,423300,05,STG,,19,9,29,24,52,0.38,0.38,9,0,0,0,0,9,0.38,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,100.0,0,0,0,0,0,0,0,0,29,,0,0,0,0,0,0,0,0,0,261700,423300,52,2,0,20,0.69,0,0,0,0,9,0,0,0,0,14597,29,0,0,79,100,,CTW,2026-09-02,2026
3431,"Laybutt, Zac",NQC,15,409500,06,BRO,,18,63,40,80,61,0.79,0.43,34,17,0,12,0,36,0.45,,17,0,0,0,0,0,0,3,0,2,0,0,0,10,0,0,0,28,3,82.4,0,0,0,0,0,0,40,0,40,,0,0,0,5.9,0,0,-13800,-13800,0,261700,423300,61,3,0,22.88,0.57,0,0,0,0,34,17,0,12,0,10238,36,61,0,62,54,,CTW,2026-09-02,2026
3432,"Laybutt, Zac",NQC,15,382200,07,MNL,,5,30,38,80,66,0.38,0.38,30,0,0,4,-4,34,0.43,,0,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,16,5,61.5,0,0,0,-2,-2,0,34,0,38,,0,0,0,15.4,0,0,-27300,-41100,0,261700,423300,66,4,0,20.31,0.53,0,0,0,0,30,0,0,4,-4,11241,47,61,0,34,88,,CTW,2026-09-02,2026
3433,"Laybutt, Zac",NQC,15,388400,09,BUL,,5,42,39,80,69,0.53,0.28,22,0,8,18,-6,30,0.38,,0,0,0,0,0,0,0,2,0,4,0,4,0,10,8,0,0,14,6,53.8,0,0,0,0,-6,0,45,39,39,,0,0,0,15.4,0,7.7,6200,-34900,0,261700,423300,69,5,0,18.25,0.47,0,0,0,0,22,0,8,18,-6,8631,36,80,69,57,46,,CTW,2026-09-02,2026
3434,"Laybutt, Zac",NQC,15,386600,10,PAR,,5,55,41,82,71,0.67,0.4,33,0,12,16,-6,39,0.48,,0,0,4,0,0,0,0,6,0,6,0,0,0,10,8,0,0,20,7,58.8,0,0,0,0,-6,0,42,40,41,,0,0,0,17.6,0,0,-1800,-36700,0,261700,423300,71,6,0,17.75,0.43,0,0,0,0,33,0,12,16,-6,9205,49,81,69,32,54,,CTW,2026-09-02,2026
3435,"Laybutt, Zac",NQC,15,378000,11,SYD,,5,19,38,80,72,0.24,0.24,19,0,0,2,-2,21,0.26,,0,0,0,0,0,0,0,3,-2,2,0,0,0,0,0,0,0,8,10,28.6,0,0,0,-2,0,0,39,42,38,,0,0,0,7.1,40,0,-8600,-45300,0,261700,423300,72,7,0,18.19,0.48,0,0,0,0,19,0,0,2,-2,9692,37,81,80,50,90,,CTW,2026-09-02,2026
3436,"Laybutt, Zac",NQC,15,388500,12,STH,,5,68,42,80,73,0.85,0.34,27,17,0,24,0,41,0.51,,17,0,0,0,0,0,0,6,0,12,0,0,2,10,0,0,0,16,5,61.5,0,0,0,0,0,0,47,43,42,,0,0,0,46.2,0,7.7,10500,-34800,0,261700,423300,73,8,0,19.68,0.47,0,0,0,0,27,17,0,24,0,8266,44,81,80,45,40,,CTW,2026-09-02,2026
3437,"Laybutt, Zac",NQC,15,404600,13,CBR,,2,65,44,80,74,0.81,0.43,34,3,0,32,-4,56,0.70,,0,0,0,0,0,0,0,7,-2,18,0,4,0,10,0,0,0,22,7,61.1,3,0,0,0,-4,0,51,50,44,,0,0,0,50,22.2,5.6,16100,-18700,0,261700,423300,74,9,0,19.92,0.45,0,0,0,0,34,3,0,32,-4,7933,67,80,80,4,49,,CTW,2026-09-02,2026
3438,"Laybutt, Zac",NQC,15,419400,14,DOL,,2,22,42,80,75,0.28,0.25,20,0,8,0,-6,20,0.25,,0,0,0,0,0,0,0,7,-3,0,0,0,0,0,8,0,0,10,6,45.5,0,0,0,0,-6,0,52,46,42,,0,0,0,0,30,0,14800,-3900,0,261700,423300,75,10,0,20.06,0.48,0,0,0,0,20,0,8,0,-6,8065,44,80,80,54,71,,CTW,2026-09-02,2026
3439,"Laybutt, Zac",NQC,15,402200,16,NZL,ONZ,3,35,42,80,75,0.44,0.24,19,0,0,16,0,25,0.31,,0,0,0,0,0,0,0,9,-3,2,0,4,0,10,0,0,0,10,3,62.5,0,0,0,0,0,0,41,42,42,,0,0,0,12.5,25,12.5,-17200,-21100,0,261700,423300,75,11,0,19.24,0.46,0,0,0,0,19,0,0,16,0,9810,29,80,80,81,54,,CTW,2026-09-02,2026
3440,"Laybutt, Zac",NQC,15,380900,17,PTH,QCBS,3,53,43,80,76,0.66,0.39,31,0,26,0,-4,31,0.39,,0,12,0,0,0,0,0,18,0,0,6,0,0,0,8,0,0,8,5,44.4,0,0,0,0,-4,0,37,49,43,,0,0,0,0,0,0,-21300,-42400,0,261700,423300,76,12,0,18.69,0.43,0,0,0,0,31,0,26,0,-4,10295,44,80,80,42,54,,CTW,2026-09-02,2026
3441,"Laybutt, Zac",NQC,15,370700,19,MNL,4PP,3,25,41,82,76,0.3,0.28,23,0,0,2,0,25,0.30,,0,0,0,0,0,0,0,15,-5,2,0,0,0,0,0,0,0,8,5,44.4,0,0,0,0,0,0,38,40,41,,0,0,0,11.1,25,0,-10200,-52600,0,261700,423300,76,13,0,18.55,0.45,0,0,0,0,23,0,0,2,0,9755,39,81,80,45,92,,CTW,2026-09-02,2026
3442,"Laybutt, Zac",NQC,15,350000,20,DOL,SUN,3,18,40,80,76,0.23,0.28,22,0,0,0,-4,22,0.28,,0,0,0,0,0,0,0,11,-3,0,0,0,0,0,0,0,0,4,10,16.7,0,0,0,0,-4,0,32,31,40,,0,0,0,0,21.4,0,-20700,-73300,0,261700,423300,76,14,0,18.85,0.47,0,0,0,0,22,0,0,0,-4,10938,22,81,80,72,100,,CTW,2026-09-02,2026
3443,"Laybutt, Zac",NQC,15,308000,21,BRO,QCBS,18,23,38,80,77,0.29,0.26,21,0,0,2,0,23,0.29,,0,0,0,0,0,0,0,14,-6,2,0,0,0,0,0,0,0,10,3,62.5,0,0,0,0,0,0,22,31,38,,0,0,0,12.5,30,0,-42000,-115300,0,261700,423300,77,15,0,18.67,0.49,0,0,0,0,21,0,0,2,0,14000,21,81,80,64,91,,CTW,2026-09-02,2026
3444,"Laybutt, Zac",NQC,15,271100,22,SYD,QCBS,3,17,37,80,77,0.21,0.21,17,0,0,4,-4,21,0.26,,0,0,0,0,0,0,0,12,-5,4,0,0,0,0,0,0,0,4,6,25.0,0,0,0,0,-4,0,19,27,37,,0,0,0,25,29.4,0,-36900,-152200,0,261700,423300,77,16,0,18.8,0.51,0,0,0,0,17,0,0,4,-4,14268,20,80,80,52,81,,CTW,2026-09-02,2026
3445,"Laybutt, Zac",NQC,15,253600,23,GCT,CBUS,3,31,37,80,77,0.39,0.36,29,0,0,4,-2,33,0.41,,0,0,0,0,0,0,0,15,-2,4,0,0,0,0,0,0,0,12,4,60.0,0,0,0,0,-2,0,24,23,37,,0,0,0,20,11.8,0,-17500,-169700,0,261700,423300,77,17,0,18.3,0.49,0,0,0,0,29,0,0,4,-2,10567,24,80,80,38,88,,CTW,2026-09-02,2026
3446,"Laybutt, Zac",NQC,15,264600,24,PAR,CS,3,50,37,80,77,0.63,0.5,40,6,0,4,0,44,0.55,,0,0,0,0,0,0,0,24,-2,4,0,0,0,0,0,0,0,16,2,80.0,6,0,0,0,0,0,33,28,37,,0,0,0,20,7.7,0,11000,-158700,0,261700,423300,77,18,0,18.04,0.49,0,0,0,0,40,6,0,4,0,8018,41,80,80,7,80,,CTW,2026-09-02,2026
3447,"Laybutt, Zac",NQC,15,261700,26,WST,QCBS,5,8,36,34,75,0.24,0.29,10,0,0,0,-2,10,0.29,,0,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,6,2,60.0,0,0,0,-2,0,0,30,26,36,,0,0,0,0,25,0,-2900,-161600,0,261700,423300,75,19,18.75,18.75,0.52,0.52,0,0,0,10,0,0,0,-2,8723,29,65,71,34,100,,CTW,2026-09-02,2026
3448,"Laybutt, Zac",NQC,15,261700,Totals,,,,682,36,1422,75,0.48,0.33,471,43,74,140,-46,551,0.39,29.00,34,24,4,0,0,0,0,186,-34,66,6,12,2,60,40,0,0,228,91,55.6,9,0,0,-6,-40,0,30,26,0,,-0.3,-2.1,-2.4,16.1,0,2,0,-161600,16,261700,423300,0,19,18.75,18.75,0.52,0.52,39,45,25,25,2,4,7,-2,0,29,65,71,34,65,,CTW,2026-09-02,2026
3449,"LeBlanc, Liam",STH,04,239300,12,NQC,,17,36,36,31,31,1.16,1.03,32,0,0,4,0,36,1.16,,0,0,0,0,0,0,0,20,-1,0,0,4,0,0,0,0,0,10,3,62.5,0,0,0,0,0,0,0,0,36,,0,0,0,0,4.8,12.5,0,0,0,226600,239300,31,1,0,0,0,0,0,0,0,32,0,0,4,0,6647,0,0,0,10,89,,FRF,2026-09-02,2026
3450,"LeBlanc, Liam",STH,04,239300,15,BRO,ACC,19,27,32,33,32,0.82,0.82,27,0,0,0,0,27,0.82,,0,0,0,0,0,0,0,16,-1,0,0,0,0,0,0,0,0,10,2,71.4,0,0,0,0,0,0,0,0,32,,0,0,0,0,5.9,0,0,0,0,226600,239300,32,2,0,4.5,0.14,0,0,0,0,27,0,0,0,0,7597,32,0,0,21,100,,FRF,2026-09-02,2026
3451,"LeBlanc, Liam",STH,04,240400,18,PTH,CS,16,19,27,32,32,0.59,0.59,19,0,0,2,-2,21,0.66,,0,0,0,0,0,0,0,18,-2,2,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,-2,0,27,0,27,,0,0,0,50,10,0,1100,1100,0,226600,239300,32,3,0,6.94,0.26,0,0,0,0,19,0,0,2,-2,8904,23,32,0,35,90,,FRF,2026-09-02,2026
3452,"LeBlanc, Liam",STH,04,239300,19,NEW,ACC,17,32,29,45,35,0.71,0.8,36,0,0,0,-4,36,0.80,,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,6,5,37.5,0,0,0,0,-4,0,26,0,29,,0,0,0,0,0,0,-1100,0,0,226600,239300,35,4,0,6.34,0.22,0,0,0,0,36,0,0,0,-4,9204,26,37,0,28,100,,FRF,2026-09-02,2026
3453,"LeBlanc, Liam",STH,04,231900,21,MEL,ACC,16,21,27,21,32,1,1,21,0,0,0,0,21,1.00,,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,2,5,16.7,0,0,0,0,0,0,24,27,27,,0,0,0,0,0,0,-7400,-7400,0,226600,239300,32,5,0,6.42,0.24,0,0,0,0,21,0,0,0,0,9663,27,33,32,26,100,,FRF,2026-09-02,2026
3454,"LeBlanc, Liam",STH,04,226600,22,SHA,OPS,16,19,26,23,31,0.83,0.83,19,0,0,0,0,19,0.83,,0,0,0,0,0,0,0,18,-2,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,0,0,0,24,24,26,,0,0,0,0,10,0,-5300,-12700,0,226600,239300,31,6,6.57,6.57,0.25,0.25,0,0,0,19,0,0,0,0,9442,20,30,31,37,100,,FRF,2026-09-02,2026
3455,"LeBlanc, Liam",STH,04,226600,Totals,,,,154,26,185,31,0.83,0.83,154,0,0,6,-6,160,0.86,26.67,0,0,0,0,0,0,0,111,-6,2,0,4,0,0,0,0,0,30,19,44.1,0,0,0,0,-6,0,24,24,0,,0,-1,-1,2.9,0,2.9,0,-12700,0,226600,239300,0,6,6.57,6.57,0.25,0.25,0,27,24,26,0,0,1,-1,0,20,30,31,39,96,,FRF,2026-09-02,2026
3456,"Leiataua, Ali",NZL,10,452300,01,SYD,,3,24,24,79,79,0.3,0.28,22,0,0,2,0,24,0.30,,0,0,0,0,0,0,0,10,-3,2,0,0,0,0,0,0,0,14,1,87.5,0,0,0,0,0,0,0,0,24,,0,0,0,12.5,23.1,0,0,0,0,505400,452300,79,1,0,0,0,0,0,0,0,22,0,0,2,0,18846,0,0,0,90,92,,CTW,2026-09-02,2026
3457,"Leiataua, Ali",NZL,10,452300,02,CBR,,3,75,50,80,80,0.94,0.31,25,17,20,17,-4,37,0.46,,17,12,0,0,0,0,0,15,-1,12,0,0,0,0,8,0,0,8,3,57.1,0,5,0,-2,-2,0,0,0,50,,0,0,0,85.7,6.3,0,0,0,0,505400,452300,80,2,0,25.5,0.51,0,0,0,0,25,17,20,17,-4,9137,50,0,0,43,32,,CTW,2026-09-02,2026
3458,"Leiataua, Ali",NZL,10,452200,03,NEW,,3,46,48,80,80,0.58,0.46,37,0,0,11,-2,43,0.54,,0,0,0,0,0,0,0,27,-1,6,0,0,0,0,0,0,0,6,5,37.5,0,5,0,-2,0,0,48,0,48,,0,0,0,37.5,3.6,0,-100,-100,0,505400,452300,80,3,0,20.89,0.44,0,0,0,0,37,0,0,11,-2,9421,61,80,0,24,77,,CTW,2026-09-02,2026
3459,"Leiataua, Ali",NZL,10,476500,06,MEL,,23,57,51,80,80,0.71,0.18,14,17,4,22,0,26,0.33,,17,0,4,0,0,0,0,9,-3,8,0,4,0,10,0,0,0,2,6,14.3,0,0,0,0,0,0,59,0,51,,0,0,0,57.1,25,14.3,24300,24200,0,505400,452300,80,4,0,18.47,0.36,0,0,0,0,14,17,4,22,0,8076,52,80,0,53,25,,CTW,2026-09-02,2026
